495 533 538 539 537 538 537 537 536 536 535 536 536 536 537 536 533 536 538 536 536 537 537 536 536 536 536 535 537 537 537 536 536 539 540 537 536 538 536 536 539 536 535 537 537 537 535 538 536 536 538 536 536 536 537 536 536 538 536 538 535 537 536 537 537 535 536 536 537 536 538 536 536 536 532 538 537 537 538 536 537 536 535 536 537 538 536 536 534 538 536 536 537 534 536 536 536 536 536 534 537 537 535 536 535 535 536 536 538 538 537 536 536 538 538 536 536 536 533 537 536 536 536 536 535 536 536 536 536 535 537 536 535 537 537 535 537 538 537 537 536 535 538 537 536 534 536 493 532 538 537 539 538 535 537 532 538 536 537 536 535 537 539 537 537 537 535 536 537 536 536 535 537 536 539 538 536 536 533 534 537 539 536 536 537 536 537 537 536 534 535 537 535 536 537 537 534 538 535 535 536 535 537 536 535 535 538 537 535 538 537 538 536 535 537 537 538 538 538 535 537 536 536 536 538 536 537 533 536 538 537 536 536 539 536 538 536 537 536 534 538 537 536 536 534 536 537 536 534 537 536 537 537 535 537 536
495 528 536 537 536 538 536 536 536 537 536 536 535 537 536 536 537 536 537 536 536 538 537 538 537 535 537 536 537 537 535 538 536 537 537 536 537 537 537 536 537 537 536 537 535 538 535 538 538 536 537 537 537 537 537 535 537 537 536 540 536 537 536 536 535 536 535 537 536 535 541 536 536 537 537 536 535 537 537 536 536 537 540 536 535 535 538 538 536 541 538 538 537 536 536 535 537 537 537 537 532 536 537 536 542 538 536 537 538 536 535 536 536 537 535 537 536 536 536 536 536 536 537 537 536 535 528 537 536 537 535 539 536 535 537 535 538 536 536 534 535 544 537 537 537 541 537 491 534 536 536 535 536 537 536 536 536 536 536 537 535 536 538 536 536 536 536 536 534 536 535 536 539 539 537 537 536 537 532 537 537 537 536 536 536 536 541 540 538 537 537 537 533 537 536 535 537 536 536 536 536 536 535 540 537 536 535 538 538 537 536 536 535 536 536 536 535 536 539 535 543 535 537 536 536 536 536 537 537 536 537 536 537 535 538 536 535 535 536 536 537 535 537 536 537 536 534 537 536 537 536 536 537 536 536 536
495 533 537 539 537 536 537 537 529 536 536 536 537 535 536 537 532 539 538 536 534 536 537 535 536 536 537 536 541 536 537 537 536 536 535 538 537 538 536 533 537 536 536 536 535 542 537 537 536 537 538 536 537 537 536 537 538 536 536 536 536 537 535 535 537 537 536 538 535 534 537 537 537 536 535 537 536 534 535 536 537 537 537 535 536 537 536 537 536 537 537 536 536 531 535 537 532 535 536 534 537 537 536 535 538 537 534 539 535 537 536 536 537 535 541 537 537 536 535 536 536 539 535 535 534 536 535 536 537 536 536 536 536 534 536 536 535 533 536 536 537 536 536 535 533 537 536 493 534 537 536 534 537 537 538 539 536 536 537 535 536 535 537 538 537 537 538 536 536 535 536 536 535 521 538 535 537 539 537 537 534 538 537 537 540 537 536 536 538 538 537 536 535 537 536 536 536 536 537 535 536 536 537 537 536 536 534 537 536 537 537 536 536 534 538 536 536 538 537 537 535 535 537 539 537 537 536 536 536 537 537 536 534 536 535 537 537 535 537 535 539 536 537 536 537 536 536 536 535 540 536 536 535 537 537 536
495 535 540 537 538 537 537 523 535 538 540 536 536 535 535 536 537 536 535 537 536 536 535 534 536 536 534 537 536 536 537 536 535 536 537 532 538 537 536 539 537 534 536 536 538 537 536 536 536 536 537 536 536 539 535 538 532 536 537 538 539 536 536 537 537 537 536 536 536 536 537 536 536 536 536 535 536 537 535 538 536 537 537 536 537 537 536 537 536 535 536 536 536 536 537 536 538 535 538 536 538 532 536 538 536 537 536 535 537 537 537 536 535 536 536 538 537 536 536 536 538 536 536 536 536 534 537 540 537 535 537 536 535 535 536 537 536 536 536 535 538 539 536 535 537 539 537 492 532 537 535 538 535 536 535 536 538 536 533 536 534 535 537 538 537 533 538 537 536 536 533 537 537 536 535 537 536 539 537 536 537 537 535 536 537 537 537 536 535 537 536 535 536 536 536 535 538 535 536 536 536 537 537 534 520 535 537 536 536 535 536 536 535 537 536 536 537 537 535 537 538 537 537 536 538 538 537 536 535 536 536 533 538 538 536 536 537 536 536 536 538 540 536 538 537 536 536 536 536 536 537 536 537 536 536 536
495 536 536 537 536 535 536 536 536 536 538 537 536 535 538 538 535 536 536 537 536 537 537 537 537 535 537 536 536 536 534 538 532 538 537 536 537 537 537 537 536 538 536 536 540 535 536 534 538 536 536 537 536 538 537 536 535 536 537 536 535 536 537 537 536 535 537 537 538 536 536 536 535 536 535 536 534 536 537 536 536 538 538 537 538 537 535 537 537 535 537 538 537 536 535 535 540 537 536 536 535 537 539 537 536 534 537 536 536 536 537 537 535 537 538 537 536 536 539 537 536 537 538 536 537 536 535 537 537 537 536 537 536 536 535 537 537 536 536 537 531 537 536 537 536 535 537 492 532 538 537 535 537 535 538 537 537 536 535 538 537 536 531 536 539 537 536 536 536 537 535 536 535 537 536 539 536 536 538 535 542 538 537 536 535 537 527 544 536 537 536 537 537 535 536 538 536 536 533 537 536 535 536 535 538 544 535 536 535 537 537 536 536 537 536 537 537 536 535 536 538 537 535 536 535 536 536 536 536 536 537 536 536 536 538 538 536 538 535 537 537 538 536 536 536 536 537 534 537 537 536 536 536 537 534 537
495 532 537 537 536 536 537 535 538 536 540 537 538 537 536 537 537 538 535 537 536 536 536 535 537 536 536 536 535 534 536 536 536 538 538 537 536 535 538 536 536 536 532 536 536 535 536 537 535 536 535 536 535 537 536 536 537 536 537 536 536 537 536 537 536 536 537 537 535 539 536 537 536 535 536 536 536 537 538 536 536 537 537 537 537 537 539 535 536 537 536 538 538 535 537 537 537 537 535 536 536 535 536 539 536 534 537 527 538 537 536 536 534 535 536 537 535 537 535 537 537 536 537 530 531 535 537 534 537 536 536 534 537 537 536 535 525 538 537 538 537 534 538 535 535 536 538 492 533 537 536 537 536 536 536 536 535 535 538 538 538 536 535 538 537 536 537 536 535 538 535 537 536 536 537 537 540 537 537 537 537 535 537 536 536 536 536 537 537 536 537 536 536 538 536 536 536 539 538 536 538 536 536 535 536 536 537 536 536 535 536 536 535 537 537 536 538 538 536 536 538 536 536 536 537 537 536 535 537 535 537 536 539 538 536 535 537 536 536 537 536 537 536 536 537 535 536 537 537 537 536 534 537 536 535 538
495 534 537 535 538 535 538 537 535 538 535 536 535 536 537 534 537 536 535 537 536 535 534 538 537 535 538 533 536 537 536 532 537 536 538 536 536 536 535 539 536 537 537 536 537 536 536 536 535 537 537 538 536 538 537 536 536 536 535 536 536 538 536 534 537 536 537 536 540 538 536 536 537 535 538 537 537 536 539 538 535 538 538 535 538 536 541 537 535 538 537 537 536 535 537 537 537 549 546 537 537 537 535 535 537 537 536 537 536 536 536 536 539 536 538 532 539 536 527 533 535 537 536 535 538 536 536 536 536 538 536 538 536 534 540 536 537 537 536 536 534 537 536 537 537 537 535 493 533 538 537 536 537 537 536 536 537 536 537 535 536 536 537 537 536 536 538 537 536 537 534 537 536 537 537 535 537 536 536 535 535 538 537 536 533 535 536 537 537 536 537 536 540 536 534 537 536 536 536 536 536 533 536 536 536 535 534 536 544 536 536 535 537 534 533 536 536 536 536 535 535 536 537 536 537 520 537 537 538 538 534 538 536 536 538 536 538 533 537 536 535 537 535 536 535 538 535 536 534 536 536 535 538 538 535 538
494 534 536 535 537 534 537 535 536 536 536 539 536 536 536 536 535 537 537 535 537 535 537 539 538 538 535 538 536 537 536 535 536 536 536 537 544 535 537 538 536 537 535 536 537 535 537 536 536 536 535 536 536 535 536 535 537 536 536 536 537 536 537 537 537 537 536 537 537 537 536 535 523 536 537 536 537 536 536 538 536 534 536 536 537 535 537 537 537 535 538 536 536 535 537 537 536 537 535 537 535 536 534 538 537 535 536 536 536 537 535 536 536 532 538 535 537 535 536 537 535 537 535 535 535 536 536 536 537 536 536 535 537 534 536 538 536 536 538 536 537 536 536 536 535 538 536 491 532 537 537 536 536 535 536 540 536 537 536 531 535 535 535 536 538 537 537 537 536 536 535 537 537 536 537 532 533 538 534 536 536 536 534 536 536 536 536 537 536 538 532 536 537 537 537 537 537 537 536 537 537 537 537 536 537 540 536 536 536 535 537 537 537 534 536 536 536 536 537 535 543 538 536 536 536 535 538 539 537 536 536 535 536 535 538 535 537 536 537 536 536 537 537 536 536 537 533 537 533 536 537 537 536 535 537 537
495 533 536 537 535 536 536 536 537 535 536 537 536 536 535 536 536 536 535 536 536 536 536 536 538 537 536 538 535 538 539 537 537 537 536 537 536 536 537 536 539 536 536 538 537 536 537 534 536 536 536 539 537 537 537 536 536 536 535 537 537 536 537 537 537 536 536 537 536 536 536 535 537 534 537 536 534 537 536 535 537 536 535 537 536 535 537 537 537 536 539 537 536 537 538 537 537 537 536 538 537 536 537 535 537 537 536 537 536 536 536 538 537 542 537 536 535 537 538 537 535 537 537 538 535 536 537 536 538 534 535 536 537 536 536 535 536 538 536 538 537 537 537 535 539 537 536 492 532 534 537 537 536 536 538 538 536 536 536 536 537 536 535 537 537 537 535 536 536 536 537 537 535 538 536 536 535 538 536 536 536 539 537 536 537 536 534 536 536 537 536 531 535 538 534 537 524 538 538 537 537 535 535 537 536 536 536 536 536 537 536 536 537 535 537 536 535 537 536 537 536 536 537 535 537 539 535 537 536 537 536 540 534 534 537 538 534 535 537 535 538 535 534 537 537 538 537 536 535 535 537 532 536 538 536 535
494 533 538 538 537 536 535 538 537 537 537 536 537 536 535 536 537 536 544 540 536 536 535 538 536 537 536 535 537 536 537 536 536 536 535 538 537 536 536 535 537 536 536 535 536 537 537 536 536 537 537 536 536 536 536 536 537 537 536 537 536 536 536 535 537 535 542 537 536 537 536 536 536 536 536 542 537 536 536 535 537 536 537 537 535 538 538 537 537 535 537 536 536 536 533 537 534 536 537 536 536 541 536 538 537 531 536 536 535 537 536 536 538 536 537 535 536 538 536 537 536 536 537 536 535 538 536 536 534 537 537 536 536 534 535 537 537 536 537 536 537 536 536 539 535 540 537 492 534 535 537 535 537 537 535 537 536 537 537 536 537 537 538 537 537 535 537 537 537 536 537 537 536 536 536 535 538 537 535 538 536 538 536 536 536 537 536 538 538 536 531 535 537 537 535 536 535 538 536 535 535 535 536 539 540 536 537 536 537 537 535 537 539 537 538 535 536 537 536 539 536 536 536 537 536 537 535 538 537 536 536 535 537 538 536 536 539 537 536 536 535 536 536 535 538 533 537 537 536 536 535 536 536 537 537 536
494 533 536 540 536 537 537 537 538 536 537 536 535 536 536 535 538 538 536 536 535 538 537 537 537 533 537 537 536 535 536 536 536 536 537 536 536 536 537 536 536 536 535 536 535 537 536 535 537 536 538 536 535 537 536 538 537 537 536 537 538 536 536 536 536 535 535 537 537 538 532 536 537 536 536 536 531 535 537 537 538 537 541 537 535 536 537 536 535 537 536 538 536 536 537 535 538 536 535 540 536 537 538 537 538 535 532 540 536 541 538 537 536 536 535 536 536 535 536 536 537 536 535 537 535 538 537 535 537 535 539 537 537 537 539 536 535 536 536 535 536 535 537 536 537 536 536 491 533 532 536 535 535 539 535 536 537 537 537 537 537 537 536 537 535 537 538 536 536 536 536 537 536 537 537 536 537 537 537 536 536 539 536 537 536 536 535 536 539 535 535 538 536 534 537 539 538 536 536 536 534 536 537 536 535 536 537 536 537 537 536 536 536 536 536 537 536 536 535 536 538 538 535 535 535 537 537 538 536 536 537 536 537 536 538 536 537 536 536 536 537 536 536 536 536 536 535 535 538 536 537 536 536 535 534 534
499 531 536 536 531 536 535 539 537 536 539 532 537 544 536 537 534 538 536 535 536 536 536 536 538 535 537 535 540 535 535 535 535 537 537 534 537 532 538 537 536 537 536 537 536 533 536 537 536 536 536 535 540 536 536 535 536 536 536 535 536 536 536 536 535 537 534 538 536 535 535 534 537 535 537 536 535 538 537 536 535 536 537 537 537 537 536 538 536 535 537 535 538 536 533 536 535 537 536 535 536 536 538 544 536 536 535 537 538 535 537 535 538 536 536 536 549 537 538 537 536 536 535 536 533 535 537 537 538 536 535 537 538 535 537 535 537 535 537 537 535 537 539 536 536 536 535 496 532 536 536 537 535 537 536 536 538 535 538 536 534 536 535 536 537 536 537 536 531 536 537 537 535 536 536 536 537 537 535 536 536 535 534 536 536 535 538 536 535 537 537 535 536 539 538 537 535 536 535 537 537 535 536 540 534 536 537 535 537 533 536 537 536 535 535 536 538 535 537 535 536 536 536 536 536 537 535 540 535 536 537 536 536 535 537 536 536 535 536 536 537 535 531 536 536 535 537 536 537 536 535 536 536 536 536 535
495 537 536 535 536 538 537 534 537 529 536 538 536 536 536 537 537 534 538 536 535 536 536 535 536 535 538 537 536 536 538 536 536 535 537 537 537 536 536 539 536 536 537 537 535 538 536 535 538 535 536 536 535 537 535 538 537 536 537 536 535 538 538 535 536 536 535 538 536 536 537 535 536 533 536 536 536 537 536 536 536 536 535 537 536 536 537 536 537 536 537 538 535 537 536 536 536 536 535 536 536 535 536 536 537 537 536 536 536 535 537 536 536 535 536 537 537 536 540 536 537 536 536 536 535 538 537 535 536 536 535 537 535 537 534 537 538 536 536 538 536 536 535 538 536 536 537 493 533 539 536 536 535 535 537 532 537 536 535 537 540 536 536 539 538 536 536 536 536 536 532 537 536 536 535 538 536 535 537 536 536 535 536 534 535 536 536 536 536 537 536 538 537 537 537 534 537 537 536 536 535 536 537 537 539 536 536 536 536 535 537 537 538 538 535 538 536 539 537 537 536 536 536 535 538 535 537 537 537 538 535 536 536 536 538 536 537 539 538 539 535 535 538 537 537 536 536 537 535 541 536 536 537 536 537 538
495 531 536 536 537 536 537 536 534 537 536 536 536 535 537 536 536 536 536 537 536 536 537 535 538 536 536 536 535 537 536 536 535 534 533 544 536 535 534 536 536 534 536 540 533 537 536 525 536 539 537 535 536 536 541 538 538 536 534 536 535 537 535 535 535 537 537 537 535 536 539 537 536 536 538 534 534 536 536 537 536 536 536 535 536 532 537 536 535 539 536 536 536 540 537 537 537 535 538 537 538 537 536 539 531 536 535 537 536 536 536 535 537 536 535 536 536 537 537 536 535 538 537 537 539 536 538 537 537 535 539 537 535 537 537 537 538 535 537 536 535 536 536 536 536 535 537 492 531 534 539 536 537 537 535 537 536 536 536 534 538 538 537 537 536 537 536 536 537 536 536 535 536 536 535 537 538 536 539 535 538 535 535 538 536 531 536 537 537 536 538 537 537 538 534 536 536 537 538 535 537 536 536 536 535 537 536 536 535 536 536 537 537 536 538 536 536 536 535 539 537 537 538 533 538 535 536 535 537 535 537 537 536 537 536 537 536 534 537 539 538 534 536 536 535 536 536 535 540 539 535 536 537 538 537 535
495 532 537 536 535 539 536 536 536 535 538 536 535 538 538 537 536 536 545 537 532 535 537 537 539 535 535 536 534 537 535 534 536 535 537 536 536 536 535 538 535 537 537 534 532 536 537 536 536 536 533 532 536 536 537 535 537 536 536 541 537 536 537 537 534 536 536 536 536 535 537 536 539 537 538 537 536 535 537 535 537 540 535 537 536 537 536 535 537 537 536 536 535 537 537 536 536 536 536 537 535 539 539 537 538 535 537 541 537 537 535 537 536 536 538 536 535 537 537 536 535 536 536 536 536 536 536 536 536 536 536 536 536 538 537 537 535 537 536 535 537 536 535 536 536 538 536 493 532 537 532 537 536 539 534 536 536 535 536 536 537 536 537 531 536 537 537 537 536 535 538 535 537 535 536 537 536 537 536 533 537 537 536 535 537 537 537 536 536 536 536 537 538 536 537 536 537 536 536 537 536 536 535 536 536 536 536 536 532 536 537 536 537 537 535 540 536 535 534 536 536 529 535 536 532 535 537 535 535 537 536 536 537 536 536 546 536 532 536 538 537 535 537 536 534 538 536 536 536 538 537 536 534 536 537 535
496 531 535 537 536 534 537 536 536 537 537 537 536 536 536 534 538 537 537 536 536 536 536 537 536 535 535 535 534 538 536 536 537 537 537 536 538 538 536 536 535 534 537 536 536 534 536 536 535 536 537 536 537 553 537 537 536 536 537 537 534 538 533 536 537 535 538 540 533 536 535 535 538 536 536 535 535 534 537 538 542 536 537 536 536 539 536 536 537 534 536 535 541 537 535 536 536 537 536 537 536 536 536 536 538 536 537 538 537 537 536 536 536 537 535 536 534 537 537 538 535 536 536 536 537 536 537 537 535 537 538 538 539 537 534 536 535 536 537 535 536 536 535 537 536 535 537 492 533 537 537 536 536 535 537 536 535 536 536 537 535 536 534 537 536 535 537 533 537 537 536 535 537 537 537 537 535 536 536 536 537 536 535 537 538 538 536 536 535 536 536 537 538 537 536 536 535 535 536 536 536 536 536 539 534 537 537 530 537 535 537 535 537 538 536 536 535 536 536 537 540 537 537 536 537 536 536 534 537 537 536 536 536 536 536 535 536 537 536 532 538 536 537 529 535 537 536 536 536 536 535 535 533 535 538 536
495 533 535 536 537 535 542 536 536 536 536 537 536 536 537 537 538 536 535 539 538 535 537 540 536 538 536 536 536 535 538 535 537 536 536 536 535 537 537 536 536 538 535 535 537 536 536 539 537 537 535 536 537 536 536 537 536 536 534 536 537 536 537 537 536 535 538 538 536 536 546 538 538 538 537 536 537 537 536 536 536 536 536 535 536 535 538 537 534 535 536 536 536 536 537 535 537 537 537 538 536 538 537 536 536 536 536 536 535 536 537 535 536 537 534 538 537 536 536 532 537 537 535 536 536 535 537 537 537 537 536 535 537 535 536 539 535 538 534 541 538 535 538 537 538 537 536 492 530 537 536 535 538 536 536 536 536 537 538 536 536 536 536 537 536 537 539 535 536 541 537 536 537 534 537 537 535 538 538 537 532 535 537 538 536 536 537 534 536 536 536 537 531 535 532 536 536 537 536 536 537 536 538 537 537 536 536 536 536 536 535 537 536 536 535 536 538 536 537 537 535 536 536 536 536 536 535 537 536 536 536 535 538 536 536 536 536 536 537 534 535 537 536 537 536 536 537 536 536 535 536 536 536 535 536 537
495 536 531 535 537 540 536 535 538 537 536 535 536 536 536 535 537 535 536 536 538 538 536 536 537 538 536 535 538 538 536 536 535 538 537 536 536 536 535 537 537 536 536 535 537 536 538 538 538 536 536 536 535 536 537 535 534 535 537 538 540 537 537 537 536 537 536 536 535 536 537 536 536 537 537 536 537 535 535 538 536 536 534 539 533 535 536 538 537 536 532 535 537 536 536 535 536 536 536 536 536 536 535 536 537 535 536 538 537 535 536 535 535 535 539 538 535 537 538 537 537 536 537 536 535 537 536 538 536 535 536 535 536 536 537 537 537 536 536 536 534 535 536 536 536 536 535 492 531 536 537 535 537 534 551 536 538 536 527 537 536 535 535 540 536 538 537 535 540 535 536 537 535 536 536 537 536 537 536 536 536 535 537 536 536 535 538 535 536 536 535 537 535 536 540 537 537 536 536 535 536 535 537 537 539 538 537 536 536 536 538 537 540 535 536 535 538 536 535 535 537 537 536 536 534 537 538 536 537 536 533 537 538 536 537 537 536 536 535 536 539 538 538 536 536 537 536 536 536 536 537 538 536 536 539 536
494 532 537 536 536 536 536 536 537 536 535 536 537 537 533 536 537 535 536 535 539 535 537 535 537 537 536 537 537 536 536 536 535 538 536 534 547 539 536 535 536 536 537 536 531 537 537 537 535 536 538 539 537 536 536 536 535 537 538 537 540 537 536 535 537 536 536 536 536 536 536 537 536 535 526 536 535 538 537 532 536 535 533 537 536 536 536 536 540 536 533 537 535 537 537 536 536 535 532 535 537 536 537 536 538 537 535 537 536 536 536 535 536 537 536 536 536 536 535 537 536 537 538 538 536 535 538 536 536 535 537 537 539 536 535 536 535 537 537 534 534 536 537 538 535 535 538 492 534 537 537 537 535 537 538 536 536 537 536 536 536 533 538 536 538 539 536 538 535 537 533 535 536 535 536 534 536 535 538 536 535 537 535 538 537 537 536 533 538 537 537 536 535 537 537 536 535 534 537 537 537 536 535 551 537 536 536 536 537 538 535 535 536 537 536 536 535 537 536 536 536 535 536 537 536 537 538 535 536 537 537 535 538 536 536 536 536 536 536 537 536 533 537 535 537 536 536 536 532 537 537 535 536 534 537 536
495 533 537 536 534 536 540 534 536 538 537 536 536 536 535 537 536 535 535 535 536 536 536 536 536 535 537 537 536 536 535 536 537 535 536 536 543 539 534 536 536 536 536 536 536 536 536 536 537 536 535 536 535 538 535 536 537 535 537 536 536 535 537 535 549 537 536 540 536 536 534 537 535 536 535 537 537 536 536 534 536 536 535 538 538 539 536 537 537 536 538 525 538 537 534 536 535 536 536 535 536 537 536 537 536 538 531 535 535 535 537 536 534 537 536 535 536 536 534 537 537 536 536 536 536 536 538 536 536 535 537 538 535 537 535 536 536 536 535 537 539 535 539 535 535 536 539 494 531 537 538 535 532 537 538 536 535 537 553 538 535 535 537 537 537 536 536 535 538 535 538 537 536 536 535 538 538 537 535 537 534 536 540 536 536 535 536 536 535 539 537 537 537 537 535 538 536 535 537 536 535 536 536 536 537 536 536 535 538 537 536 536 536 537 537 536 535 536 537 536 536 539 536 537 534 535 538 537 533 535 531 536 536 536 535 536 538 537 536 536 538 536 537 535 537 536 537 537 536 536 531 537 537 535 538 536
495 532 535 536 533 537 536 535 536 535 536 537 540 537 537 536 536 533 537 536 536 541 537 537 537 536 531 535 536 536 537 536 533 536 537 536 535 540 536 538 535 535 535 534 537 537 538 537 534 533 537 537 536 535 537 541 535 536 536 537 535 536 536 536 537 536 536 537 537 536 537 537 535 537 535 536 535 536 538 537 536 536 535 538 536 535 539 536 536 536 536 537 536 535 535 536 535 537 536 536 536 536 535 536 536 536 535 537 533 534 536 535 537 535 537 539 537 536 536 539 536 536 537 535 537 538 537 540 534 538 538 536 536 537 537 537 536 535 536 534 537 537 535 536 538 539 536 492 533 537 537 537 537 537 534 537 538 537 536 535 536 539 534 537 536 537 536 535 537 535 538 537 537 536 535 536 536 536 537 536 535 535 532 536 537 536 537 537 537 537 536 536 536 536 536 535 537 536 534 537 535 537 537 536 534 535 537 537 536 536 536 536 535 536 537 537 536 537 535 536 540 536 536 536 535 537 537 536 536 537 538 536 536 536 535 537 537 536 536 537 537 536 535 538 536 536 536 536 537 537 535 537 539 536 535 536
494 533 537 536 536 535 536 536 536 535 539 535 532 537 535 537 537 532 537 543 532 536 536 536 535 536 535 537 536 540 535 536 536 536 536 534 535 537 538 535 537 536 537 537 536 536 535 537 536 537 535 536 537 536 536 535 537 537 537 535 536 536 537 538 535 537 535 537 538 537 539 536 534 537 535 536 535 537 536 538 536 536 537 536 537 534 533 537 536 538 537 536 537 536 536 536 542 534 537 535 537 536 536 536 535 537 537 536 536 538 536 537 537 536 535 535 536 536 536 537 535 535 536 536 537 535 536 538 537 535 533 536 536 536 535 537 536 537 538 537 536 536 538 536 536 536 538 492 532 536 539 526 535 539 536 537 538 537 536 537 536 537 536 535 540 536 537 536 535 537 536 537 536 535 536 536 535 537 537 536 536 531 535 537 536 538 535 536 537 521 536 536 536 535 523 535 537 536 535 537 535 537 536 530 537 536 535 536 537 536 538 535 535 537 536 537 535 536 536 536 536 537 536 537 536 536 536 536 536 535 538 536 536 536 536 538 536 535 540 536 536 536 536 538 536 535 537 539 536 538 535 536 536 535 537 536
495 534 538 537 535 536 537 536 536 536 536 536 536 536 535 537 535 537 536 536 531 536 537 536 537 536 537 537 537 537 535 537 537 536 535 535 536 533 537 535 537 537 541 536 535 537 537 536 539 538 536 537 536 535 536 535 538 537 537 535 537 537 534 537 535 539 537 538 536 537 536 535 536 535 536 534 536 535 536 536 536 535 536 536 535 537 536 537 534 537 539 537 537 536 535 535 537 536 536 521 536 537 535 537 535 537 535 536 534 535 535 536 538 535 537 538 534 537 540 538 536 540 537 536 535 536 535 537 539 535 538 538 536 537 538 534 538 536 536 536 537 537 536 536 534 536 536 492 532 537 536 537 536 536 535 534 536 535 537 535 536 534 537 539 534 535 536 538 536 535 539 536 535 535 537 535 537 535 539 537 536 535 536 535 537 536 535 536 539 538 536 535 540 537 537 537 535 537 536 535 536 532 537 537 540 535 536 535 537 538 536 535 536 536 536 537 536 537 538 535 537 535 537 537 536 536 536 537 536 536 535 536 536 536 537 536 536 535 537 537 536 537 536 536 536 535 536 536 536 536 537 536 537 537 535 536
496 531 536 536 539 537 534 536 536 527 536 537 536 535 536 536 536 535 535 537 536 536 536 536 536 535 536 535 524 537 535 538 536 536 537 536 537 537 538 537 536 536 535 537 536 539 535 536 537 535 535 538 536 536 536 535 537 536 537 540 535 537 535 536 537 528 536 536 538 537 536 537 538 536 537 537 536 536 536 536 537 534 537 536 535 536 539 536 536 536 536 536 536 536 541 537 538 536 535 537 536 536 541 536 534 540 536 536 536 536 540 536 536 537 537 538 536 534 536 536 536 536 536 535 537 536 536 535 536 536 535 538 536 537 537 536 535 536 535 537 533 537 535 536 537 539 536 493 532 538 537 536 537 536 536 536 535 537 536 536 535 536 537 536 536 536 535 535 536 535 539 537 540 537 534 537 537 536 537 536 537 537 536 538 537 535 537 537 537 537 538 536 537 535 535 537 536 537 535 535 535 537 537 532 535 539 547 535 537 538 533 538 537 537 536 535 542 536 534 534 534 537 537 537 537 536 536 535 537 536 536 537 537 536 535 538 536 538 535 535 539 536 537 538 536 536 536 543 536 536 536 537 537 536 536 535
491 531 537 536 534 537 536 537 536 537 537 537 536 536 536 535 536 534 538 536 535 538 536 535 536 539 541 536 536 536 535 537 535 533 537 537 536 537 537 536 535 536 540 535 536 535 536 535 535 536 535 538 537 536 537 536 536 537 536 537 540 536 534 535 535 537 536 535 536 536 535 536 536 536 536 536 534 536 536 535 536 535 536 536 534 537 534 538 537 535 537 535 537 536 535 536 535 536 537 537 536 537 537 536 537 536 536 536 537 537 518 536 535 537 537 535 538 536 536 538 534 535 536 538 536 536 535 536 537 535 537 535 538 538 536 537 537 536 537 537 537 536 537 540 536 536 536 492 533 539 536 540 537 536 536 540 541 537 536 538 537 536 536 534 535 537 536 536 536 535 536 534 537 536 537 537 536 534 535 536 537 535 537 536 537 538 536 538 536 536 536 535 538 536 536 537 536 537 535 538 538 537 538 535 539 538 535 537 536 536 536 535 536 535 536 536 535 536 535 537 537 536 535 536 537 537 535 535 536 537 537 536 535 533 537 537 535 535 536 535 533 536 536 535 536 536 535 536 535 537 536 535 536 522 537 536
493 533 536 536 539 535 538 535 538 536 537 537 535 537 536 535 537 536 537 536 535 536 536 537 537 536 536 536 534 536 539 537 537 538 537 537 535 536 537 535 535 538 536 537 535 536 535 534 536 536 534 535 537 536 537 536 535 538 536 535 537 536 536 536 535 536 536 538 537 536 536 537 536 537 536 536 536 537 533 536 536 536 537 536 536 535 536 538 539 539 536 537 538 537 536 535 537 538 538 537 536 538 536 536 535 536 536 536 536 536 536 535 538 536 536 537 537 537 537 534 537 535 536 536 536 536 536 535 536 536 535 537 537 537 536 537 536 539 536 535 539 536 536 535 538 536 537 492 533 538 538 537 536 537 535 537 536 535 537 536 538 537 536 536 538 535 535 536 535 536 536 537 537 537 536 536 536 537 537 536 536 538 530 536 535 537 536 534 537 535 537 536 535 536 537 534 536 536 535 538 536 556 540 536 537 537 536 538 536 537 534 535 537 536 537 535 535 536 536 535 535 538 536 536 536 536 535 535 538 536 536 537 535 537 535 536 539 536 536 537 536 536 536 536 534 536 536 537 538 537 536 536 537 537 541 536
491 534 536 538 536 537 539 536 536 536 536 535 536 536 535 537 536 536 536 537 536 537 536 534 537 536 535 537 533 539 537 537 535 537 537 539 537 535 538 535 538 536 536 536 535 537 536 535 536 534 536 537 536 536 539 537 537 537 535 537 539 535 536 536 537 536 535 536 534 537 534 535 536 536 540 536 536 536 537 534 537 537 536 537 537 536 536 536 536 536 535 536 530 536 536 534 536 537 535 536 537 540 539 534 537 537 536 536 535 536 538 536 537 537 536 536 535 534 534 537 537 536 537 537 537 533 538 538 536 537 536 537 537 535 536 536 537 535 535 537 536 536 535 537 536 537 536 491 532 536 534 539 536 535 536 536 536 533 538 538 539 536 538 538 536 537 535 537 536 535 537 538 536 537 538 538 537 536 539 537 536 536 537 537 536 536 536 537 535 537 535 534 536 535 537 535 536 538 535 537 535 536 536 537 536 535 537 533 537 535 536 535 536 538 538 537 537 537 536 535 537 536 536 536 537 536 536 536 534 537 537 536 537 535 536 535 534 537 537 535 536 537 535 538 536 533 536 539 536 536 536 536 537 538 536 537
